category,image_id,mask_variation,gen_variation_id,nima_mean,nima_std,itm,cos,giqa_score
spoon,66841,bbox,66841,4.7118821144104,2.371959924697876,0.8359375,0.349365234375,-642.7872316808716
spoon,66841,segm,66841,4.856560707092285,2.3378446102142334,0.0154876708984375,0.1986083984375,-543.1886965360109
spoon,66841,segm,66841,4.92408561706543,2.4657540321350098,0.062042236328125,0.224365234375,-417.78770225184826
spoon,66841,segm,66841,4.675622463226318,2.335496187210083,0.030181884765625,0.222412109375,-432.3377520309455
spoon,17714,bbox,17714,4.452699184417725,2.277104616165161,0.06353759765625,0.236572265625,-556.0340932258634
spoon,17714,bbox,17714,4.859399795532227,2.41410231590271,0.07763671875,0.2371826171875,-435.3181557219016
spoon,17714,bbox,17714,5.196028232574463,2.589101552963257,0.040802001953125,0.218505859375,-479.24485398927663
spoon,17714,segm,17714,5.001676082611084,2.520060539245605,0.03948974609375,0.18408203125,-503.2797012171959
spoon,17714,segm,17714,4.7530364990234375,2.3290069103240967,0.053955078125,0.23193359375,-419.02299597129127
spoon,17714,segm,17714,5.025724411010742,2.534921169281006,0.039886474609375,0.1624755859375,-487.1979027960242
spoon,578871,bbox,578871,4.480093002319336,2.172327995300293,0.2149658203125,0.266357421875,-558.8479631585853
spoon,578871,bbox,578871,4.205676078796387,2.0628867149353027,0.1903076171875,0.24755859375,-521.5418499796137
spoon,578871,bbox,578871,3.994362115859986,2.0659070014953613,0.216796875,0.24169921875,-442.2118340114396
spoon,578871,segm,578871,4.817644119262695,2.428446054458618,0.276611328125,0.270263671875,-421.5000932791952
spoon,578871,segm,578871,4.369925022125244,2.153454303741455,0.406005859375,0.252197265625,-477.3672545164293
spoon,578871,segm,578871,4.148013591766357,2.112894058227539,0.1634521484375,0.2325439453125,-428.9058259383206
spoon,521540,bbox,521540,4.797673225402832,2.346039295196533,0.293701171875,0.307861328125,-387.3852111305605
spoon,521540,bbox,521540,4.720913410186768,2.3665647506713867,0.1893310546875,0.24560546875,-471.0295080765802
spoon,521540,bbox,521540,4.635011196136475,2.3059327602386475,0.305908203125,0.26904296875,-593.4094336967137
spoon,521540,segm,521540,4.85324239730835,2.4196901321411133,0.1279296875,0.2232666015625,-310.8593729061413
spoon,521540,segm,521540,4.909071445465088,2.337848424911499,0.0887451171875,0.221435546875,-322.4071431131583
spoon,521540,segm,521540,4.613884449005127,2.2051689624786377,0.2454833984375,0.251220703125,-364.9941009044656
spoon,417608,bbox,417608,5.731324672698975,2.9002695083618164,0.225341796875,0.280517578125,-614.565989894855
spoon,417608,bbox,417608,5.635706901550293,2.9047062397003174,0.1114501953125,0.2366943359375,-419.6838437609763
spoon,417608,bbox,417608,6.053853511810303,2.9608161449432373,0.190673828125,0.289794921875,-354.92062718332227
spoon,417608,segm,417608,5.254549026489258,2.630448341369629,0.1876220703125,0.2802734375,-333.69784954931447
spoon,417608,segm,417608,6.054312705993652,2.9278972148895264,0.107177734375,0.2548828125,-407.1938235909552
spoon,417608,segm,417608,5.261179924011231,2.7174034118652344,0.1763916015625,0.266845703125,-351.2607515102727
spoon,492878,bbox,492878,3.8530523777008057,2.072925567626953,0.1026611328125,0.2425537109375,-564.8184287060228
spoon,492878,bbox,492878,3.845093011856079,1.9958710670471191,0.1810302734375,0.219482421875,-438.9853084027093
spoon,492878,bbox,492878,4.3433051109313965,2.256564140319824,0.359619140625,0.282958984375,-409.874171677797
spoon,492878,segm,492878,3.81852960586548,1.9254016876220703,0.177490234375,0.215576171875,-360.21026026175787
spoon,492878,segm,492878,4.312297344207764,2.2718288898468018,0.134033203125,0.246826171875,-394.9056980612068
spoon,492878,segm,492878,4.077221870422363,2.032071113586426,0.060699462890625,0.1727294921875,-656.2402448323871
spoon,182611,bbox,182611,4.851522922515869,2.5751631259918213,0.093017578125,0.207763671875,-641.7896403364034
spoon,182611,bbox,182611,5.207836627960205,2.6300411224365234,0.320556640625,0.2308349609375,-504.66087681116846
spoon,182611,bbox,182611,4.698884963989258,2.413832187652588,0.208251953125,0.2303466796875,-505.3198957087093
spoon,182611,segm,182611,4.839438438415527,2.484788179397583,0.0831298828125,0.2132568359375,-571.7577007990953
spoon,182611,segm,182611,5.034684658050537,2.518383741378784,0.1126708984375,0.2098388671875,-671.5803023514541
spoon,182611,segm,182611,4.838840961456299,2.4543845653533936,0.31591796875,0.228515625,-535.0065965714359
spoon,551780,bbox,551780,5.525928497314453,2.7139453887939453,0.63720703125,0.302978515625,-372.2748520638902
spoon,551780,bbox,551780,4.98140287399292,2.488060474395752,0.155029296875,0.2337646484375,-465.29443698218256
spoon,551780,bbox,551780,4.643357276916504,2.407371997833252,0.052825927734375,0.163330078125,-383.20452747733134
spoon,551780,segm,551780,5.17492151260376,2.600791931152344,0.72607421875,0.3193359375,-522.3831356433666
spoon,551780,segm,551780,5.080440521240234,2.550194501876831,0.45751953125,0.278076171875,-359.7373065031493
spoon,551780,segm,551780,4.780187129974365,2.363990545272827,0.349609375,0.298828125,-778.8837269798835
spoon,236412,bbox,236412,5.217065811157227,2.6247777938842773,0.4541015625,0.2442626953125,-574.9606756370977
spoon,236412,bbox,236412,5.5527215003967285,2.7284038066864014,0.2607421875,0.2332763671875,-499.7513353505829
spoon,236412,bbox,236412,5.224989891052246,2.584033727645874,0.184326171875,0.22900390625,-548.8586849715889
spoon,236412,segm,236412,5.41316032409668,2.6617016792297363,0.279296875,0.2071533203125,-476.2802782464737
spoon,236412,segm,236412,5.73052978515625,2.820744752883911,0.2166748046875,0.222900390625,-553.2826730983211
spoon,236412,segm,236412,5.267673969268799,2.616037130355835,0.175048828125,0.194091796875,-542.7462153922611
spoon,2431,bbox,2431,4.465381622314453,2.131558656692505,0.34814453125,0.26904296875,-501.72136654719657
spoon,2431,bbox,2431,4.592219829559326,2.246798753738404,0.371337890625,0.27001953125,-312.0866812540237
spoon,2431,bbox,2431,4.21337890625,2.070240974426269,0.2476806640625,0.241455078125,-294.0543308827658
spoon,2431,segm,2431,4.252962112426758,2.1480603218078613,0.10723876953125,0.212158203125,-342.03931691404114
spoon,2431,segm,2431,4.423953056335449,2.1255922317504883,0.240966796875,0.2198486328125,-325.0899297210781
spoon,2431,segm,2431,4.379873275756836,2.111933708190918,0.288818359375,0.2427978515625,-385.43004476928536
spoon,25986,bbox,25986,4.321280002593994,2.2446532249450684,0.129638671875,0.2373046875,-402.73149345658976
spoon,25986,bbox,25986,4.129899978637695,2.0602710247039795,0.52099609375,0.2900390625,-346.67971482952385
spoon,25986,bbox,25986,5.091865539550781,2.449610471725464,0.16796875,0.2017822265625,-509.7351915647732
spoon,25986,segm,25986,4.298465251922607,2.1393425464630127,0.2313232421875,0.251708984375,-338.5431609314132
spoon,25986,segm,25986,4.299307346343994,2.141929864883423,0.339111328125,0.254638671875,-313.7973012281302
spoon,25986,segm,25986,4.6477580070495605,2.3318207263946533,0.257080078125,0.242919921875,-312.49118502628966
spoon,562059,bbox,562059,4.674211025238037,2.3112475872039795,0.368408203125,0.21923828125,-612.5818377402306
spoon,562059,bbox,562059,4.789676189422607,2.281291484832764,0.06427001953125,0.1629638671875,-489.0706151359873
spoon,562059,bbox,562059,5.565515041351318,2.6889843940734863,0.164794921875,0.1529541015625,-587.5719609294551
spoon,562059,segm,562059,5.204214572906494,2.431347370147705,0.91259765625,0.3642578125,-462.6807376739489
spoon,562059,segm,562059,5.064434051513672,2.3574585914611816,0.92138671875,0.387939453125,-665.2702063264369
spoon,562059,segm,562059,5.698736190795898,2.663252830505371,0.92578125,0.383544921875,-421.7849711430945
spoon,242060,bbox,242060,4.412046432495117,2.2600414752960205,0.765625,0.347412109375,-506.3670328341632
spoon,242060,bbox,242060,5.234096050262451,2.5239362716674805,0.73291015625,0.3916015625,-526.9276558971637
spoon,242060,bbox,242060,4.852356433868408,2.454107522964477,0.1041259765625,0.24658203125,-391.589611572273
spoon,242060,segm,242060,4.297743797302246,2.1914007663726807,0.68798828125,0.359130859375,-434.6071720845157
spoon,242060,segm,242060,4.816575050354004,2.4502227306365967,0.6875,0.39013671875,-410.3969706584278
spoon,242060,segm,242060,4.769110679626465,2.3297696113586426,0.5810546875,0.306884765625,-451.7448502680993
spoon,231822,bbox,231822,4.640925407409668,2.321317195892334,0.41455078125,0.26708984375,-514.4176067387407
spoon,231822,bbox,231822,4.947971343994141,2.3808634281158447,0.5224609375,0.2484130859375,-354.8813937969401
spoon,231822,bbox,231822,4.9005537033081055,2.4936859607696533,0.377685546875,0.3212890625,-381.6618725061383
spoon,231822,segm,231822,4.737855911254883,2.33860445022583,0.4931640625,0.321044921875,-448.2140565703303
spoon,231822,segm,231822,4.8979082107543945,2.3114013671875,0.66455078125,0.322265625,-396.6451775961209
spoon,231822,segm,231822,4.803256511688232,2.3188416957855225,0.64892578125,0.32666015625,-303.3942470950568
spoon,110999,bbox,110999,3.925661325454712,2.1026179790496826,0.2548828125,0.281494140625,-511.870492027213
spoon,110999,bbox,110999,3.801475763320923,1.967207908630371,0.509765625,0.26953125,-627.0765614535198
spoon,110999,bbox,110999,3.856112003326416,1.913376212120056,0.1270751953125,0.2255859375,-451.4020145057691
spoon,110999,segm,110999,3.996352434158325,2.0047261714935303,0.44775390625,0.31982421875,-547.7489691722017
spoon,110999,segm,110999,3.90244197845459,2.032855033874512,0.7763671875,0.3779296875,-436.2074915440485
spoon,110999,segm,110999,3.467158317565918,1.6682748794555664,0.81396484375,0.396728515625,-633.9425143131184
spoon,512929,bbox,512929,4.687591075897217,2.35302472114563,0.053558349609375,0.214111328125,-446.9750705291799
spoon,512929,bbox,512929,4.940269470214844,2.4790585041046143,0.11932373046875,0.2115478515625,-561.0699873078806
spoon,512929,bbox,512929,5.287256717681885,2.682579755783081,0.049346923828125,0.19140625,-551.6836306355822
spoon,512929,segm,512929,5.09581470489502,2.46914005279541,0.286376953125,0.239501953125,-703.2488449574275
spoon,512929,segm,512929,4.789726257324219,2.380631685256958,0.435791015625,0.306640625,-593.2961877939988
spoon,512929,segm,512929,4.815606117248535,2.3312973976135254,0.1136474609375,0.2408447265625,-619.5776528397005
spoon,127394,bbox,127394,4.911981105804443,2.479286193847656,0.1820068359375,0.253173828125,-534.3795938205712
spoon,127394,bbox,127394,4.7006378173828125,2.4362049102783203,0.04730224609375,0.2230224609375,-757.6621214900802
spoon,127394,bbox,127394,4.4391374588012695,2.1922945976257324,0.08978271484375,0.2548828125,-581.1093834673429
spoon,127394,segm,127394,4.024272441864014,2.092050552368164,0.08306884765625,0.24658203125,-497.2005147283248
spoon,127394,segm,127394,4.293575286865234,2.211169004440308,0.66552734375,0.296630859375,-419.40180702716657
spoon,127394,segm,127394,3.815590143203736,1.8388514518737795,0.06640625,0.2176513671875,-475.34858054137294
spoon,327592,bbox,327592,4.5579514503479,2.179845094680786,0.82177734375,0.339111328125,-358.23343689774015
spoon,327592,bbox,327592,4.06941032409668,1.9856675863265991,0.7265625,0.3662109375,-343.4918650174643
spoon,327592,bbox,327592,4.574695587158203,2.258374214172364,0.8017578125,0.338134765625,-338.88872398186663
spoon,327592,segm,327592,3.911459445953369,1.8473964929580688,0.55810546875,0.32373046875,-632.3349828568798
spoon,327592,segm,327592,4.382075786590576,2.1735405921936035,0.52392578125,0.310302734375,-440.6932961504158
spoon,327592,segm,327592,4.060089588165283,2.0257370471954346,0.412841796875,0.302978515625,-535.4891710482325
suitcase,520707,bbox,520707,4.819650650024414,2.472093343734741,0.458251953125,0.39404296875,-569.3521856749185
suitcase,520707,bbox,520707,4.345353126525879,2.1556525230407715,0.53857421875,0.449951171875,-398.8709123084145
suitcase,520707,bbox,520707,4.951900482177734,2.414825677871704,0.414306640625,0.4423828125,-488.9796389696876
suitcase,520707,segm,520707,4.091314315795898,2.098722219467163,0.50439453125,0.434814453125,-525.416846737299
suitcase,520707,segm,520707,3.9756243228912354,1.948567271232605,0.36279296875,0.351318359375,-338.6260790004296
suitcase,520707,segm,520707,4.861278533935547,2.4469120502471924,0.489501953125,0.43701171875,-562.891402515555
suitcase,158744,bbox,158744,5.68107795715332,2.7792818546295166,0.033538818359375,0.245849609375,-384.2461919795519
suitcase,158744,bbox,158744,5.328406810760498,2.638810396194458,0.007843017578125,0.1781005859375,-457.7361732945356
suitcase,158744,bbox,158744,5.369126796722412,2.6293320655822754,0.0106353759765625,0.192138671875,-535.9470645020219
suitcase,158744,segm,158744,5.656895637512207,2.765353441238404,0.0173797607421875,0.1837158203125,-439.3191788080894
suitcase,158744,segm,158744,5.377838134765625,2.711857557296753,0.0255584716796875,0.197265625,-406.9024704446574
suitcase,158744,segm,158744,5.430566310882568,2.727810859680176,0.0202484130859375,0.2275390625,-517.2249406300484
suitcase,51738,bbox,51738,4.11297082901001,2.155659437179565,0.0268096923828125,0.30419921875,-481.3556196566362
suitcase,51738,bbox,51738,4.186148643493652,2.034280776977539,0.0061225891113281,0.279541015625,-422.3382452681863
suitcase,51738,bbox,51738,4.318574905395508,2.2243101596832275,0.5,0.417724609375,-448.0819878869193
suitcase,51738,segm,51738,4.326286792755127,2.1733407974243164,0.54833984375,0.48193359375,-307.11600499008455
suitcase,51738,segm,51738,3.8655714988708496,1.9754451513290403,0.38134765625,0.389404296875,-569.1581258964975
suitcase,51738,segm,51738,4.885746002197266,2.386548519134521,0.5234375,0.468017578125,-507.79046496915817
suitcase,475678,bbox,475678,4.814680576324463,2.44800877571106,0.1453857421875,0.424072265625,-337.01402067112394
suitcase,475678,bbox,475678,5.139716148376465,2.52590560913086,0.1063232421875,0.3564453125,-319.49603120404345
suitcase,475678,bbox,475678,4.73806619644165,2.325492143630981,0.128662109375,0.4111328125,-255.21068631264825
suitcase,475678,segm,475678,4.513445854187012,2.263735294342041,0.2705078125,0.420654296875,-523.8330897580058
suitcase,475678,segm,475678,5.138575553894043,2.577916622161865,0.145263671875,0.411865234375,-454.0186497652308
suitcase,475678,segm,475678,4.8371429443359375,2.34563946723938,0.2315673828125,0.4345703125,-252.2873260650285
suitcase,115245,bbox,115245,5.173862457275391,2.531404495239258,0.044403076171875,0.320556640625,-319.6143239581384
suitcase,115245,bbox,115245,5.3892741203308105,2.616860628128052,0.2293701171875,0.398681640625,-374.9332674712239
suitcase,115245,bbox,115245,5.161929607391357,2.564169645309448,0.1617431640625,0.321533203125,-215.8492632587723
suitcase,115245,segm,115245,5.647780418395996,2.6672165393829346,0.2481689453125,0.3994140625,-297.51800597847955
suitcase,115245,segm,115245,5.645343780517578,2.660139799118042,0.2474365234375,0.376220703125,-390.1992132303394
suitcase,115245,segm,115245,5.676606178283691,2.7310168743133545,0.1219482421875,0.39013671875,-350.4407101527263
suitcase,485424,bbox,485424,3.986005306243897,2.1399381160736084,0.1422119140625,0.277587890625,-413.18652644393705
suitcase,485424,bbox,485424,4.023719787597656,2.084939956665039,0.01824951171875,0.2142333984375,-458.6775808706375
suitcase,485424,bbox,485424,3.858760118484497,2.0226120948791504,0.5439453125,0.4384765625,-638.7995309529904
suitcase,485424,segm,485424,3.910563707351685,2.0847389698028564,0.0328369140625,0.31201171875,-315.64948861719927
suitcase,485424,segm,485424,3.7544057369232178,1.9953824281692505,0.0059585571289062,0.267333984375,-329.6095017322923
suitcase,485424,segm,485424,3.847078800201416,1.8886505365371704,0.2344970703125,0.381591796875,-440.4367818341912
suitcase,351810,bbox,351810,4.172026634216309,1.9805525541305544,0.2218017578125,0.3525390625,-276.98702863409835
suitcase,351810,bbox,351810,4.927602291107178,2.4671411514282227,0.29638671875,0.430419921875,-449.3128326370793
suitcase,351810,bbox,351810,4.233425140380859,2.094377517700196,0.31787109375,0.370361328125,-392.2587168542084
suitcase,351810,segm,351810,3.9520692825317374,2.0956473350524902,0.1082763671875,0.28466796875,-369.1619566625973
suitcase,351810,segm,351810,4.238674163818359,2.126208066940308,0.2025146484375,0.34130859375,-371.17744110399417
suitcase,351810,segm,351810,4.2296223640441895,2.042899370193481,0.301513671875,0.39794921875,-283.7609721211229
suitcase,172617,bbox,172617,4.550624847412109,2.2839343547821045,0.276123046875,0.388671875,-546.6037279870359
suitcase,172617,bbox,172617,5.424930572509766,2.66724157333374,0.218994140625,0.37744140625,-491.8711533644778
suitcase,172617,bbox,172617,4.796360015869141,2.316831350326538,0.1766357421875,0.35791015625,-479.7558997747549
suitcase,172617,segm,172617,5.340288162231445,2.6100194454193115,0.06982421875,0.372802734375,-399.86393314517954
suitcase,172617,segm,172617,5.028504371643066,2.4392457008361816,0.045562744140625,0.31494140625,-492.2472781800229
suitcase,172617,segm,172617,4.878633499145508,2.433113813400269,0.1650390625,0.403564453125,-650.4637481052657
suitcase,356427,bbox,356427,5.6449360847473145,2.775268793106079,0.0305023193359375,0.28857421875,-515.5461649623212
suitcase,356427,bbox,356427,5.202630519866943,2.531859397888184,0.0040321350097656,0.288818359375,-500.9544150452434
suitcase,356427,bbox,356427,5.618391990661621,2.7188467979431152,0.10028076171875,0.327880859375,-479.5800554618522
suitcase,356427,segm,356427,5.884523391723633,2.925590991973877,0.0123367309570312,0.261474609375,-388.6677881783037
suitcase,356427,segm,356427,5.679584980010986,2.784765720367432,0.0153350830078125,0.2459716796875,-471.78018115654254
suitcase,356427,segm,356427,5.638052463531494,2.785783529281616,0.0161895751953125,0.2763671875,-447.1289884151058
suitcase,186449,bbox,186449,4.542818069458008,2.3825128078460693,0.0111618041992187,0.266357421875,-213.6551481681415
suitcase,186449,bbox,186449,4.729713439941406,2.4827911853790283,0.0087432861328125,0.2452392578125,-368.7357194039605
suitcase,186449,bbox,186449,5.672954559326172,2.768450975418091,0.0287017822265625,0.286376953125,-296.20078154120233
suitcase,186449,segm,186449,5.17055606842041,2.628912925720215,0.05047607421875,0.31298828125,-267.1906773210262
suitcase,186449,segm,186449,4.88820743560791,2.5626819133758545,0.02197265625,0.278076171875,-511.303837951084
suitcase,186449,segm,186449,5.698746204376221,2.772879123687744,0.0127944946289062,0.2626953125,-288.5740476229439
suitcase,202339,bbox,202339,5.122267723083496,2.4778308868408203,0.2237548828125,0.38037109375,-451.46563131869766
suitcase,202339,bbox,202339,3.869643449783325,2.08976411819458,0.1348876953125,0.31640625,-325.15675892282115
suitcase,202339,bbox,202339,3.7865800857543945,2.001804113388061,0.135986328125,0.32177734375,-496.0811026220144
suitcase,202339,segm,202339,4.406843662261963,2.30309796333313,0.1348876953125,0.351318359375,-286.1152933786409
suitcase,202339,segm,202339,3.9159188270568848,2.137103319168091,0.189453125,0.375,-360.43858324632765
suitcase,202339,segm,202339,3.981523036956787,2.16470718383789,0.11029052734375,0.36474609375,-376.2902651548836
suitcase,308328,bbox,308328,5.255428314208984,2.547426700592041,0.072265625,0.2578125,-568.1897285465493
suitcase,308328,bbox,308328,4.839290618896484,2.3847343921661377,0.345703125,0.33837890625,-375.56883902099503
suitcase,308328,bbox,308328,4.865597724914551,2.403773307800293,0.0070381164550781,0.27099609375,-456.3178690051336
suitcase,308328,segm,308328,4.874945640563965,2.4360547065734863,0.393798828125,0.38720703125,-487.7764417276912
suitcase,308328,segm,308328,4.521385192871094,2.235270500183105,0.0021400451660156,0.3056640625,-390.7288960165979
suitcase,308328,segm,308328,5.013068675994873,2.417243242263794,0.0039520263671875,0.30224609375,-306.20208431236904
suitcase,361586,bbox,361586,4.736372470855713,2.36580777168274,0.03765869140625,0.27587890625,-381.9733347845177
suitcase,361586,bbox,361586,4.42477560043335,2.3223228454589844,0.02435302734375,0.2174072265625,-506.24167023084055
suitcase,361586,bbox,361586,4.427518367767334,2.1874287128448486,0.021484375,0.23876953125,-513.2882706021364
suitcase,361586,segm,361586,4.5168137550354,2.2218942642211914,0.062744140625,0.2978515625,-498.1630891450236
suitcase,361586,segm,361586,4.599834442138672,2.3339974880218506,0.0018348693847656,0.23828125,-882.8350447215214
suitcase,361586,segm,361586,3.9669265747070312,1.979435563087464,0.051239013671875,0.244873046875,-476.15109130116525
suitcase,358525,bbox,358525,5.303464412689209,2.570895910263061,0.0035305023193359,0.2255859375,-438.3499443357705
suitcase,358525,bbox,358525,4.932736873626709,2.4325191974639893,0.0029010772705078,0.20458984375,-346.31832900076324
suitcase,358525,bbox,358525,4.348185062408447,2.076448917388916,0.2098388671875,0.3828125,-281.60084253610466
suitcase,358525,segm,358525,5.420641899108887,2.6252541542053223,0.0028228759765625,0.2325439453125,-444.3282400322887
suitcase,358525,segm,358525,4.522121429443359,2.256012201309204,0.0042800903320312,0.2509765625,-346.55743393515945
suitcase,358525,segm,358525,4.55006217956543,2.328843832015991,0.0056648254394531,0.197021484375,-416.3868875421233
suitcase,50828,bbox,50828,3.684809923171997,1.8590495586395264,0.0134811401367187,0.2420654296875,-408.9825552260472
suitcase,50828,bbox,50828,3.831300020217896,1.9363243579864504,0.0114822387695312,0.2489013671875,-319.2114457882608
suitcase,50828,bbox,50828,4.403342723846436,2.173291683197021,0.0162200927734375,0.279052734375,-377.296659674407
suitcase,50828,segm,50828,4.238059520721436,2.123505115509033,0.0155410766601562,0.2435302734375,-466.2946910650285
suitcase,50828,segm,50828,3.97039532661438,2.032755374908448,0.10723876953125,0.327880859375,-367.11499646688617
suitcase,50828,segm,50828,4.402772426605225,2.1801319122314453,0.429931640625,0.39697265625,-331.51976874174966
suitcase,9891,bbox,9891,5.26149845123291,2.4574010372161865,0.52587890625,0.468994140625,-339.4130638998008
suitcase,9891,bbox,9891,4.773963928222656,2.326169729232788,0.37890625,0.433837890625,-528.8238531681136
suitcase,9891,bbox,9891,4.463387489318848,2.18349289894104,0.38330078125,0.421630859375,-359.88622189719945
suitcase,9891,segm,9891,5.057955265045166,2.430377721786499,0.464599609375,0.431884765625,-277.0666841787804
suitcase,9891,segm,9891,4.655705451965332,2.2624478340148926,0.5419921875,0.436279296875,-334.74535718475056
suitcase,9891,segm,9891,4.421088218688965,2.1884262561798096,0.51025390625,0.44970703125,-342.51563913951486
suitcase,81061,bbox,81061,4.465088367462158,2.2318224906921387,0.190185546875,0.365234375,-581.033141565943
suitcase,81061,bbox,81061,4.146711826324463,2.113748788833618,0.03704833984375,0.272705078125,-511.4236468322056
suitcase,81061,bbox,81061,4.005349636077881,2.0053858757019043,0.0161895751953125,0.2578125,-539.275188106097
suitcase,81061,segm,81061,4.840624809265137,2.3774285316467285,0.401611328125,0.408447265625,-422.2172404866562
suitcase,81061,segm,81061,4.259322166442871,2.134810447692871,0.2783203125,0.394775390625,-330.5488525623291
suitcase,81061,segm,81061,4.598715305328369,2.347987651824951,0.32568359375,0.355224609375,-499.3492968323817
suitcase,201418,bbox,201418,4.343054294586182,2.2400498390197754,0.101318359375,0.2978515625,-592.381896411104
suitcase,201418,bbox,201418,4.402961730957031,2.27608323097229,0.1142578125,0.28271484375,-623.7103428166988
suitcase,201418,bbox,201418,4.447043895721436,2.285080909729004,0.06292724609375,0.311767578125,-431.0763225836854
suitcase,201418,segm,201418,4.437732219696045,2.2130026817321777,0.515625,0.47119140625,-364.5748066843764
suitcase,201418,segm,201418,3.975631237030029,1.934092402458191,0.179931640625,0.386962890625,-366.02672740411526
suitcase,201418,segm,201418,4.008800506591797,1.994264245033264,0.43896484375,0.42041015625,-369.4278365010143
suitcase,453860,bbox,453860,5.967721462249756,2.773348569869995,0.4423828125,0.3466796875,-658.6353345553505
suitcase,453860,bbox,453860,6.073225975036621,2.8602094650268555,0.6103515625,0.40869140625,-333.6373086161518
suitcase,453860,bbox,453860,5.749587059020996,2.7451064586639404,0.62109375,0.43798828125,-398.42317604724894
suitcase,453860,segm,453860,6.072597026824951,2.720976591110229,0.5556640625,0.385498046875,-339.6530063556617
suitcase,453860,segm,453860,6.085431098937988,2.8041367530822754,0.57080078125,0.397705078125,-326.68075601596894
suitcase,453860,segm,453860,5.620161056518555,2.714417695999145,0.52392578125,0.408203125,-412.303482582196
suitcase,266981,bbox,266981,3.9981558322906494,2.031821012496948,0.035888671875,0.34521484375,-362.2998858684639
suitcase,266981,bbox,266981,4.624434947967529,2.439038753509521,0.2484130859375,0.42626953125,-276.8778079822939
suitcase,266981,bbox,266981,3.728734970092773,1.8612879514694207,0.400634765625,0.46240234375,-399.77559571868096
suitcase,266981,segm,266981,4.79159688949585,2.428861618041992,0.406005859375,0.40869140625,-479.0010609198098
suitcase,266981,segm,266981,5.192920207977295,2.485725879669189,0.1787109375,0.3642578125,-391.8857608427225
suitcase,266981,segm,266981,3.822681188583374,1.935252904891968,0.071533203125,0.3486328125,-343.764031842059
suitcase,451308,bbox,451308,4.089332580566406,2.1416268348693848,0.0141143798828125,0.271484375,-338.1373178423096
suitcase,451308,bbox,451308,4.1397223472595215,2.225893259048462,0.0056533813476562,0.194580078125,-370.9567617839275
suitcase,451308,bbox,451308,4.0203166007995605,2.0763580799102783,0.0192108154296875,0.259765625,-354.6624871651011
suitcase,451308,segm,451308,3.653009653091431,1.7804195880889893,0.010986328125,0.228515625,-362.0508062910933
suitcase,451308,segm,451308,4.213413238525391,2.2843222618103027,0.0169219970703125,0.2337646484375,-356.2037511792039
suitcase,451308,segm,451308,3.760763883590698,1.9045567512512207,0.0660400390625,0.255126953125,-349.2447678406695
suitcase,425221,bbox,425221,5.273322582244873,2.629566669464112,0.0265350341796875,0.24658203125,-476.73658602278624
suitcase,425221,bbox,425221,5.61257791519165,2.7629716396331787,0.055877685546875,0.279541015625,-521.8291530751562
suitcase,425221,bbox,425221,5.6025261878967285,2.7907721996307373,0.017852783203125,0.229248046875,-318.2632373714432
suitcase,425221,segm,425221,5.488260269165039,2.7360405921936035,0.0145339965820312,0.2484130859375,-479.5400207404782
suitcase,425221,segm,425221,5.542572021484375,2.7918522357940674,0.0171051025390625,0.25244140625,-429.2279143709893
suitcase,425221,segm,425221,5.244525909423828,2.6436729431152344,0.05218505859375,0.28271484375,-389.3703569487384
suitcase,560911,bbox,560911,4.583680152893066,2.298110008239746,0.245849609375,0.272216796875,-604.6586940820825
suitcase,560911,bbox,560911,5.486743927001953,2.666416645050049,0.23388671875,0.3271484375,-488.778286133811
suitcase,560911,bbox,560911,4.018709659576416,2.0993900299072266,0.037139892578125,0.30029296875,-293.0121626520224
suitcase,560911,segm,560911,4.354865550994873,2.125515937805176,0.246337890625,0.290283203125,-325.2459167916602
suitcase,560911,segm,560911,5.229398250579834,2.527996301651001,0.310302734375,0.431884765625,-351.283254955174
suitcase,560911,segm,560911,4.532328128814697,2.259091377258301,0.07305908203125,0.25146484375,-326.72787195325327
suitcase,184611,bbox,184611,5.2763991355896,2.5793161392211914,0.1246337890625,0.27685546875,-307.50665137168403
suitcase,184611,bbox,184611,3.787684679031372,1.863715887069702,0.1083984375,0.316162109375,-347.2841568800432
suitcase,184611,bbox,184611,4.640710830688477,2.323587656021118,0.42578125,0.41650390625,-284.86764251440127
suitcase,184611,segm,184611,5.066830158233643,2.54264235496521,0.06103515625,0.304443359375,-400.1924019380058
suitcase,184611,segm,184611,5.199630737304688,2.5094478130340576,0.1773681640625,0.322998046875,-260.868355544942
suitcase,184611,segm,184611,4.732226848602295,2.427030801773072,0.2239990234375,0.36962890625,-267.8732544415593
suitcase,366884,bbox,366884,4.375411033630371,2.309248924255371,0.1436767578125,0.40234375,-354.16165502446984
suitcase,366884,bbox,366884,4.561941623687744,2.331102132797241,0.0537109375,0.334228515625,-339.56442991207416
suitcase,366884,bbox,366884,4.67728853225708,2.362500667572021,0.2318115234375,0.40771484375,-313.9754854567362
suitcase,366884,segm,366884,4.710451602935791,2.4017114639282227,0.04180908203125,0.369140625,-313.0955270452587
suitcase,366884,segm,366884,4.595397472381592,2.306861400604248,0.12274169921875,0.381103515625,-266.58134760049643
suitcase,366884,segm,366884,4.4714460372924805,2.286848306655884,0.0094528198242187,0.329345703125,-467.2545824942739
suitcase,388903,bbox,388903,4.904726505279541,2.5300867557525635,0.021026611328125,0.262939453125,-457.6473563108889
